time,goodput,connection_id,src,dst
140.5,0.0,77815,<entities.processor.Processor object at 0x000001C16222DB80>,<entities.dtn.DTN object at 0x000001C162204940>
140.5430899999985,63.0,9454,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
141.5430899999985,3.0,9454,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
142.5430899999985,84.5,9454,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
144.0,0.0,42590,<entities.processor.Processor object at 0x000001C16221C2B0>,<entities.dtn.DTN object at 0x000001C162204940>
145.1574099999983,76.5,72314,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
146.1574099999983,11.5,72314,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
146.0,0.0,20155,<entities.processor.Processor object at 0x000001C16221CB80>,<entities.dtn.DTN object at 0x000001C162204940>
146.06438999999898,76.5,67668,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CB80>
146.5,0.0,80801,<entities.processor.Processor object at 0x000001C16221CE20>,<entities.dtn.DTN object at 0x000001C162204940>
148.50013999999825,85.5,72259,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
149.50013999999825,16.0,72259,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
149.5,0.0,98972,<entities.processor.Processor object at 0x000001C16222D640>,<entities.dtn.DTN object at 0x000001C162204940>
151.8733449999987,73.5,34202,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
152.8733449999987,46.5,34202,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
153.5,0.0,25579,<entities.processor.Processor object at 0x000001C16222D100>,<entities.dtn.DTN object at 0x000001C162204940>
153.52343000000056,84.0,39923,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
154.52343000000056,15.0,39923,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
154.5,0.0,3707,<entities.processor.Processor object at 0x000001C16222D3A0>,<entities.dtn.DTN object at 0x000001C162204940>
154.53877000000244,85.5,87397,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
155.53877000000244,22.5,87397,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
156.0,0.0,59992,<entities.processor.Processor object at 0x000001C16222D8E0>,<entities.dtn.DTN object at 0x000001C162204940>
156.00247500000197,79.5,22676,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
157.00247500000197,91.5,22676,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
158.00247500000197,3.5,22676,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
159.0,0.0,8110,<entities.processor.Processor object at 0x000001C16222DB80>,<entities.dtn.DTN object at 0x000001C162204940>
159.03771500000582,85.5,47703,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
160.03771500000582,63.0,47703,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
161.03771500000582,0.0,47703,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
162.03771500000582,0.5,47703,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
159.5,0.0,8081,<entities.processor.Processor object at 0x000001C162204910>,<entities.dtn.DTN object at 0x000001C162204940>
159.5736099999991,78.0,7519,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
160.5736099999991,4.5,7519,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
161.5736099999991,8.0,7519,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
161.5,0.0,67083,<entities.processor.Processor object at 0x000001C16221C2B0>,<entities.dtn.DTN object at 0x000001C162204940>
161.5,0.0,99283,<entities.processor.Processor object at 0x000001C16221CB80>,<entities.dtn.DTN object at 0x000001C162204940>
161.5895000000007,60.0,50547,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
162.5895000000007,6.0,50547,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
161.5896300000007,60.0,69996,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CB80>
162.5896300000007,3.0,69996,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CB80>
162.5,0.0,31357,<entities.processor.Processor object at 0x000001C16221CE20>,<entities.dtn.DTN object at 0x000001C162204940>
162.56517000000477,85.5,81940,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
163.56517000000477,3.0,81940,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
166.0,0.0,80380,<entities.processor.Processor object at 0x000001C16222D100>,<entities.dtn.DTN object at 0x000001C162204940>
166.08499000000674,88.5,99222,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
167.08499000000674,0.0,99222,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
168.08499000000674,1.5,99222,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
169.08499000000674,20.5,99222,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
170.08499000000674,0.0,99222,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
171.08499000000674,0.0,99222,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
167.0,0.0,8105,<entities.processor.Processor object at 0x000001C16222D3A0>,<entities.dtn.DTN object at 0x000001C162204940>
168.93650499999745,4.5,35899,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
169.93650499999745,28.5,35899,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
170.93650499999745,158.0,35899,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
169.5,0.0,5632,<entities.processor.Processor object at 0x000001C16222D640>,<entities.dtn.DTN object at 0x000001C162204940>
171.0,0.0,59087,<entities.processor.Processor object at 0x000001C162204910>,<entities.dtn.DTN object at 0x000001C162204940>
172.3125799999975,85.5,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
173.3125799999975,12.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
174.3125799999975,30.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
175.3125799999975,6.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
176.3125799999975,0.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
177.3125799999975,9.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
178.3125799999975,0.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
179.3125799999975,0.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
180.3125799999975,0.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
181.3125799999975,0.0,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
182.3125799999975,2.5,16195,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
172.5,0.0,12458,<entities.processor.Processor object at 0x000001C16221C2B0>,<entities.dtn.DTN object at 0x000001C162204940>
173.1068549999975,72.0,56423,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
173.1069849999975,55.5,95711,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
174.1069849999975,0.0,95711,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
173.5,0.0,43698,<entities.processor.Processor object at 0x000001C16221CB80>,<entities.dtn.DTN object at 0x000001C162204940>
173.51191499999817,76.5,60541,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CB80>
174.51191499999817,5.5,60541,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CB80>
174.5,0.0,56848,<entities.processor.Processor object at 0x000001C16222D8E0>,<entities.dtn.DTN object at 0x000001C162204940>
174.5475900000016,79.5,65139,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
175.5475900000016,16.5,65139,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
176.5475900000016,36.0,65139,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
177.5475900000016,12.0,65139,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
178.0,0.0,11444,<entities.processor.Processor object at 0x000001C16222DB80>,<entities.dtn.DTN object at 0x000001C162204940>
178.08912000000637,85.5,37343,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
179.08912000000637,40.5,37343,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
180.08912000000637,0.0,37343,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
185.5,0.0,28709,<entities.processor.Processor object at 0x000001C16222D8E0>,<entities.dtn.DTN object at 0x000001C162204940>
186.0,0.0,63962,<entities.processor.Processor object at 0x000001C16221CE20>,<entities.dtn.DTN object at 0x000001C162204940>
186.0640649999991,87.0,7864,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
187.0640649999991,30.0,7864,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
188.0640649999991,0.0,7864,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
189.0640649999991,0.0,7864,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
190.0640649999991,0.0,7864,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
191.0640649999991,0.0,7864,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
192.0640649999991,0.0,7864,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CE20>
187.0,0.0,66530,<entities.processor.Processor object at 0x000001C16222DB80>,<entities.dtn.DTN object at 0x000001C162204940>
188.0,0.0,66530,<entities.processor.Processor object at 0x000001C16222DB80>,<entities.dtn.DTN object at 0x000001C162204940>
188.0,0.0,10370,<entities.processor.Processor object at 0x000001C16222D640>,<entities.dtn.DTN object at 0x000001C162204940>
189.0,0.0,10370,<entities.processor.Processor object at 0x000001C16222D640>,<entities.dtn.DTN object at 0x000001C162204940>
190.0,0.0,10370,<entities.processor.Processor object at 0x000001C16222D640>,<entities.dtn.DTN object at 0x000001C162204940>
191.0,0.0,10370,<entities.processor.Processor object at 0x000001C16222D640>,<entities.dtn.DTN object at 0x000001C162204940>
188.3594949999969,0.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
189.3594949999969,0.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
190.3594949999969,9.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
191.3594949999969,12.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
192.3594949999969,0.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
193.3594949999969,0.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
194.3594949999969,0.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
195.3594949999969,15.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
196.3594949999969,7.5,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
197.3594949999969,4.5,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
198.3594949999969,10.5,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
199.3594949999969,0.0,35350,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D8E0>
189.5,0.0,39602,<entities.processor.Processor object at 0x000001C16222D100>,<entities.dtn.DTN object at 0x000001C162204940>
190.0,0.0,65769,<entities.processor.Processor object at 0x000001C16222D3A0>,<entities.dtn.DTN object at 0x000001C162204940>
191.0,0.0,65769,<entities.processor.Processor object at 0x000001C16222D3A0>,<entities.dtn.DTN object at 0x000001C162204940>
192.0,0.0,65769,<entities.processor.Processor object at 0x000001C16222D3A0>,<entities.dtn.DTN object at 0x000001C162204940>
191.11716999999706,85.5,13399,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
192.11716999999706,31.5,13399,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
193.11716999999706,6.0,13399,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
194.11716999999706,0.0,13399,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
191.11729999999707,28.5,69463,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
192.11729999999707,103.5,69463,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
193.11729999999707,144.0,69463,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
194.11729999999707,0.0,69463,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222DB80>
191.11742999999709,10.5,92276,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
192.11742999999709,4.5,92276,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
193.11742999999709,4.5,92276,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
194.11742999999709,73.5,92276,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
195.11742999999709,61.5,92276,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
196.11742999999709,81.0,92276,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
197.11742999999709,0.0,92276,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
191.11771999999712,10.5,52883,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
192.11771999999712,0.0,52883,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
193.11771999999712,31.5,52883,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
194.11771999999712,25.5,52883,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
195.11771999999712,30.0,52883,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
196.11771999999712,94.5,52883,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
197.11771999999712,54.0,52883,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
191.11794999999714,4.5,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
192.11794999999714,9.0,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
193.11794999999714,9.0,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
194.11794999999714,3.0,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
195.11794999999714,1.5,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
196.11794999999714,15.0,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
197.11794999999714,154.5,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
198.11794999999714,76.0,20667,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
191.11817999999715,4.5,92466,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
192.11817999999715,0.0,92466,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
193.11817999999715,31.5,92466,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
194.11817999999715,148.5,92466,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
195.11817999999715,100.0,92466,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D640>
191.5,0.0,98140,<entities.processor.Processor object at 0x000001C162204910>,<entities.dtn.DTN object at 0x000001C162204940>
192.76779499999714,10.5,78157,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
193.76779499999714,1.5,78157,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
194.76779499999714,9.0,78157,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
195.76779499999714,103.5,78157,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
196.76779499999714,72.5,78157,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D100>
192.76792499999715,94.5,96145,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
193.76792499999715,52.5,96145,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
192.76828499999718,22.5,47256,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
193.76828499999718,9.0,47256,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
194.76828499999718,117.0,47256,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
195.76828499999718,36.5,47256,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
192.7686449999972,28.5,91136,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
193.7686449999972,58.5,91136,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
194.7686449999972,66.0,91136,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
195.7686449999972,36.5,91136,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16222D3A0>
193.98444499999718,30.0,26589,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
194.98444499999718,18.0,26589,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
195.98444499999718,0.0,26589,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
196.98444499999718,6.0,26589,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
197.98444499999718,53.0,26589,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C162204910>
194.0,0.0,22151,<entities.processor.Processor object at 0x000001C16221C2B0>,<entities.dtn.DTN object at 0x000001C162204940>
194.0845749999972,27.0,23731,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
195.0845749999972,33.0,23731,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
196.0845749999972,1.5,23731,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221C2B0>
194.5,0.0,75549,<entities.processor.Processor object at 0x000001C16221CB80>,<entities.dtn.DTN object at 0x000001C162204940>
195.55229499999655,52.5,18254,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CB80>
196.55229499999655,0.0,18254,<entities.dtn.DTN object at 0x000001C162204940>,<entities.processor.Processor object at 0x000001C16221CB80>
198.5,0.0,48679,<entities.processor.Processor object at 0x000001C16222DB80>,<entities.dtn.DTN object at 0x000001C162204940>
