time,rtt,connection_id,src,dst
0.330135,0.110015,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.430135,0.10005999999999993,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.44021,0.11010499999999995,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.5402100000000001,0.11013500000000004,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.5502849999999999,0.1201799999999999,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.5502850000000001,0.1101350000000001,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.56036,0.12017999999999995,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.6603600000000001,0.12020999999999993,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.6704349999999999,0.1302549999999998,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.6704350000000001,0.12020999999999993,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.6805100000000002,0.13025500000000023,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
0.690585,0.14032999999999984,12395,<entities.dtn.DTN object at 0x10573ddc0>,<entities.dtn.DTN object at 0x105761940>
2.630135000000001,0.10555999999999921,14396,<entities.dtn.DTN object at 0x105761940>,<entities.dtn.DTN object at 0x10573ddc0>
2.740210000000001,0.11013500000000054,14396,<entities.dtn.DTN object at 0x105761940>,<entities.dtn.DTN object at 0x10573ddc0>
2.750285000000001,0.1201800000000004,14396,<entities.dtn.DTN object at 0x105761940>,<entities.dtn.DTN object at 0x10573ddc0>
2.8502850000000013,0.11013500000000054,14396,<entities.dtn.DTN object at 0x105761940>,<entities.dtn.DTN object at 0x10573ddc0>
