time,cwnd,connection_id,src,dst
18.712860000000052,24.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.722860000000054,25.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.732860000000056,26.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.742860000000057,27.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.75286000000006,28.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.76286000000006,29.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.772860000000062,30.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.782860000000063,31.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.792860000000065,32.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.802860000000067,33.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.812860000000068,34.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.82286000000007,35.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.83286000000007,36.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.842860000000073,37.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.852860000000074,38.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
18.862860000000076,39.0,78409,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.301370000000126,2.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.411430000000127,3.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.421490000000126,4.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.531550000000127,5.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.541610000000126,6.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.551670000000126,7.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.561730000000125,8.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.681865000000126,9.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.691925000000126,10.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.701985000000125,11.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.712045000000124,12.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.722105000000123,13.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.732165000000123,14.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.742225000000122,15.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.75228500000012,16.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.78249500000012,17.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.79255500000012,18.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.80261500000012,19.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.81267500000012,20.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.82273500000012,21.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.832795000000118,22.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.842855000000117,23.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.852915000000117,24.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.862975000000116,25.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.873035000000115,26.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.883095000000115,27.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.913305000000115,28.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.943515000000115,29.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.953575000000114,30.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.963635000000114,31.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.973695000000113,32.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.983755000000112,33.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
22.99381500000011,34.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.00387500000011,35.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.01393500000011,36.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.02399500000011,37.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.03405500000011,38.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.044115000000108,39.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.07432500000011,40.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.10453500000011,41.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.13474500000011,42.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.16495500000011,43.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.17501500000011,44.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.185075000000108,45.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.195135000000107,46.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.205195000000106,47.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.215255000000106,48.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.225315000000105,49.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.235375000000104,50.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.245435000000104,51.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.255495000000103,52.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.265555000000102,53.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.295765000000102,54.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.325975000000103,55.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.356185000000103,56.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.386395000000103,57.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.416605000000104,58.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.446815000000104,59.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.456875000000103,60.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.466935000000102,61.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.4769950000001,62.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.4870550000001,63.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.4971150000001,64.0,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.5071750000001,64.015625,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.5172350000001,64.03124618623383,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.5272650000001,64.04686356149296,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.5372950000001,64.06247712856545,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
23.5473250000001,64.07808689023597,18434,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.dtn.DTN object at 0x00000260B9A240D0>
